0,0,0,0,0,0,0,0
2022-10-19 19:37:26,19.1875,19.16283118206522,19.05727014462809,19.084375,-73.43804426888117,Off,-58.59155179968856,Off
2022-10-19 19:37:28,19.125,19.16283118206522,19.05727014462809,19.0609375,-73.43804426888117,Off,-58.69370863315759,Off
2022-10-19 19:37:30,19.1875,19.155230978260875,19.040353822314046,19.084375,-73.42329488182813,Off,-58.66087984835375,Off
2022-10-19 19:37:32,19.1484375,19.216032608695656,19.05727014462809,19.06875,-73.42329488182813,Off,-58.66087984835375,Off
2022-10-19 19:37:34,19.125,19.14763077445653,19.031895661157023,19.021875,-73.42584711525602,Off,-58.67658214378172,Off
2022-10-19 19:37:36,19.1640625,19.132430366847814,19.14185175619835,19.084375,-73.40232766534042,Off,-58.89523517415103,Off
2022-10-19 19:37:38,19.234375,19.200832201086968,19.08264462809916,19.0609375,-73.55812558739271,Off,-58.61424192947487,Off
2022-10-19 19:37:40,19.1015625,19.16283118206522,19.040353822314046,19.0921875,-73.55812558739271,Off,-58.61424192947487,Off
2022-10-19 19:37:42,19.1796875,19.094429347826093,18.98960485537191,19.1078125,-73.32825458818466,Off,-58.59440858170342,Off
2022-10-19 19:37:44,19.2109375,19.14763077445653,19.040353822314046,19.1078125,-73.5122199010575,Off,-58.76344985580392,Off
2022-10-19 19:37:46,19.125,19.14763077445653,19.124935433884303,19.146875,-73.43166009768552,Off,-58.850671834589924,Off
2022-10-19 19:37:48,19.2109375,19.2236328125,19.108019111570258,19.1078125,-73.43166009768552,Off,-58.850671834589924,Off
2022-10-19 19:37:50,19.1015625,19.132430366847814,19.14185175619835,19.06875,-73.41364758698604,Off,-58.742173945223925,Off
2022-10-19 19:37:52,19.2109375,19.132430366847814,19.040353822314046,19.0296875,-73.41364758698604,Off,-58.742173945223925,Off
2022-10-19 19:37:54,19.140625,19.178031589673907,19.040353822314046,19.0921875,-73.4790090609442,Off,-58.60963491912276,Off
2022-10-19 19:37:56,19.2265625,19.155230978260875,19.14185175619835,19.0453125,-73.4790090609442,Off,-58.60963491912276,Off
2022-10-19 19:37:58,19.203125,19.200832201086968,19.014979338842977,19.0453125,-73.4714109848499,Off,-58.65657531470955,Off
2022-10-19 19:38:00,19.2265625,19.094429347826093,19.099560950413235,19.084375,-73.2475245280914,Off,-58.840081108448466,Off
2022-10-19 19:38:02,19.1640625,19.178031589673907,19.014979338842977,19.084375,-73.57078913737921,Off,-58.548105452371274,Off
2022-10-19 19:38:04,19.2734375,19.155230978260875,19.014979338842977,19.13125,-73.57078913737921,Off,-58.548105452371274,Off
2022-10-19 19:38:06,19.1484375,19.094429347826093,19.099560950413235,19.1078125,-73.34568405566056,Off,-58.7758476066796,Off
2022-10-19 19:38:08,19.2734375,19.155230978260875,19.040353822314046,19.084375,-73.34568405566056,Off,-58.7758476066796,Off
2022-10-19 19:38:10,19.140625,19.117229959239125,19.099560950413235,19.13125,-73.43630374573301,Off,-58.71147077158735,Off
2022-10-19 19:38:12,19.1796875,19.155230978260875,19.074186466942137,19.084375,-73.4921848906581,Off,-58.66253040765105,Off
2022-10-19 19:38:14,19.25,19.08682914402175,19.108019111570258,19.1546875,-73.4921848906581,Off,-58.66253040765105,Off
2022-10-19 19:38:16,19.1875,19.178031589673907,19.08264462809916,19.1234375,-73.46176365746956,Off,-58.71079660455615,Off
2022-10-19 19:38:18,19.125,19.10962975543478,19.08264462809916,19.06875,-73.46176365746956,Off,-58.71079660455615,Off
2022-10-19 19:38:20,19.25,19.155230978260875,19.074186466942137,19.1859375,-73.41751952478556,Off,-58.694383711548035,Off
2022-10-19 19:38:22,19.2109375,19.10962975543478,19.099560950413235,19.1078125,-73.41751952478556,Off,-58.694383711548035,Off
2022-10-19 19:38:24,19.203125,19.117229959239125,18.98960485537191,19.146875,-73.38994565180946,Off,-58.60086195994088,Off
2022-10-19 19:38:26,19.140625,19.14763077445653,19.08264462809916,19.084375,-73.38994565180946,Off,-58.60086195994088,Off
2022-10-19 19:38:28,19.234375,19.200832201086968,19.05727014462809,19.084375,-73.51764162354246,Off,-58.74521470238257,Off
2022-10-19 19:38:30,19.203125,19.155230978260875,19.099560950413235,19.084375,-73.51764162354246,Off,-58.74521470238257,Off
2022-10-19 19:38:32,19.1875,19.14763077445653,18.98960485537191,19.0296875,-73.39127358137964,Off,-58.61392296673419,Off
2022-10-19 19:38:34,19.1875,19.16283118206522,18.981146694214885,19.0921875,-73.39127358137964,Off,-58.61392296673419,Off
2022-10-19 19:38:36,19.2734375,19.14763077445653,19.150309917355372,19.0921875,-73.43166009768552,Off,-58.855180414067725,Off
2022-10-19 19:38:38,19.2734375,19.071628736413032,19.05727014462809,19.1234375,-73.43166009768552,Off,-58.855180414067725,Off
2022-10-19 19:38:40,19.2109375,19.132430366847814,19.014979338842977,19.1859375,-73.41365835424541,Off,-58.572514316601456,Off
2022-10-19 19:38:42,19.3203125,19.193231997282595,19.08264462809916,19.084375,-73.54280605969994,Off,-58.80674424311892,Off
2022-10-19 19:38:44,19.265625,19.14763077445653,19.099560950413235,19.13125,-73.54280605969994,Off,-58.80674424311892,Off
2022-10-19 19:38:46,19.2109375,19.16283118206522,18.981146694214885,19.06875,-73.41489536062831,Off,-58.584450263651114,Off
2022-10-19 19:38:48,19.2265625,19.178031589673907,19.05727014462809,19.1234375,-73.41489536062831,Off,-58.584450263651114,Off
2022-10-19 19:38:50,19.25,19.132430366847814,19.05727014462809,19.084375,-73.40216186161013,Off,-58.751585930759376,Off
2022-10-19 19:38:52,19.140625,19.23883322010869,19.08264462809916,19.1234375,-73.63136720192028,Off,-58.74285636302412,Off
2022-10-19 19:38:54,19.203125,19.216032608695656,19.040353822314046,19.1234375,-73.63136720192028,Off,-58.74285636302412,Off
2022-10-19 19:38:56,19.125,19.193231997282595,19.014979338842977,19.0609375,-73.4160970871071,Off,-58.62443376941467,Off
2022-10-19 19:38:58,19.2265625,19.094429347826093,19.031895661157023,19.0921875,-73.25931618567466,Off,-58.70873298120988,Off
2022-10-19 19:39:00,19.203125,19.23883322010869,18.98960485537191,19.1078125,-73.25931618567466,Off,-58.70873298120988,Off
2022-10-19 19:39:02,19.2265625,19.200832201086968,19.014979338842977,19.0609375,-73.53518212600302,Off,-58.66304054733975,Off
2022-10-19 19:39:04,19.1875,19.14763077445653,19.099560950413235,19.0921875,-73.35087244336232,Off,-58.83991007279904,Off
2022-10-19 19:39:06,19.234375,19.2236328125,19.08264462809916,19.1234375,-73.57895397290876,Off,-58.678686681294906,Off
2022-10-19 19:39:08,19.265625,19.200832201086968,19.14185175619835,19.1546875,-73.57895397290876,Off,-58.678686681294906,Off
2022-10-19 19:39:10,19.265625,19.178031589673907,18.98960485537191,19.0921875,-73.40967865588819,Off,-58.59438956732707,Off
2022-10-19 19:39:12,19.2265625,19.200832201086968,19.014979338842977,19.1234375,-73.40967865588819,Off,-58.59438956732707,Off
2022-10-19 19:39:14,19.140625,19.178031589673907,19.040353822314046,19.0921875,-73.44442844007682,Off,-58.72519466880564,Off
2022-10-19 19:39:16,19.1875,19.200832201086968,19.108019111570258,19.06875,-73.44442844007682,Off,-58.72519466880564,Off
2022-10-19 19:39:18,19.2109375,19.178031589673907,19.074186466942137,19.084375,-73.44442844007682,Off,-58.72657720110456,Off
2022-10-19 19:39:20,19.2109375,19.14763077445653,18.98960485537191,19.0453125,-73.44442844007682,Off,-58.72657720110456,Off
2022-10-19 19:39:22,19.203125,19.254033627717405,19.108019111570258,19.1078125,-73.53406971412964,Off,-58.74071771795023,Off
2022-10-19 19:39:24,19.3125,19.2236328125,19.074186466942137,19.1078125,-73.41729592768188,Off,-58.64930355112309,Off
2022-10-19 19:39:26,19.1875,19.193231997282595,19.08264462809916,19.1546875,-73.40469563429207,Off,-58.717196627474394,Off
2022-10-19 19:39:28,19.1875,19.178031589673907,19.108019111570258,19.146875,-73.40469563429207,Off,-58.717196627474394,Off
2022-10-19 19:39:30,19.203125,19.193231997282595,19.108019111570258,19.06875,-73.45081261127247,Off,-58.73443873522589,Off
2022-10-19 19:39:32,19.1796875,19.178031589673907,19.124935433884303,19.06875,-73.42150899737356,Off,-58.74763465130995,Off
2022-10-19 19:39:34,19.2265625,19.14763077445653,19.124935433884303,19.0609375,-73.42150899737356,Off,-58.74763465130995,Off
2022-10-19 19:39:36,19.2265625,19.178031589673907,19.05727014462809,19.06875,-73.44442844007682,Off,-58.642256084688924,Off
2022-10-19 19:39:38,19.2265625,19.2236328125,19.124935433884303,19.0609375,-73.44442844007682,Off,-58.642256084688924,Off
2022-10-19 19:39:40,19.2265625,19.193231997282595,19.108019111570258,19.084375,-73.46240039926016,Off,-58.753710942267666,Off
2022-10-19 19:39:42,19.2109375,19.117229959239125,19.099560950413235,19.084375,-73.30329787575857,Off,-58.698606578283794,Off
2022-10-19 19:39:44,19.1796875,19.178031589673907,19.167226239669418,19.0921875,-73.53651678900184,Off,-58.84237403639589,Off
2022-10-19 19:39:46,19.2265625,19.193231997282595,19.108019111570258,19.0609375,-73.53651678900184,Off,-58.84237403639589,Off
2022-10-19 19:39:48,19.2109375,19.216032608695656,19.05727014462809,19.0921875,-73.48934845572073,Off,-58.60991384963399,Off
2022-10-19 19:39:50,19.2734375,19.2236328125,19.108019111570258,19.021875,-73.48934845572073,Off,-58.60991384963399,Off
2022-10-19 19:39:52,19.1640625,19.14763077445653,19.05727014462809,19.0921875,-73.37974449439167,Off,-58.69370863315759,Off
2022-10-19 19:39:54,19.1875,19.16283118206522,19.108019111570258,19.0921875,-73.37974449439167,Off,-58.69370863315759,Off
2022-10-19 19:39:56,19.234375,19.200832201086968,19.074186466942137,19.06875,-73.49464622724834,Off,-58.713736188808795,Off
2022-10-19 19:39:58,19.265625,19.200832201086968,19.124935433884303,19.1234375,-73.45400469687031,Off,-58.7987314357806,Off
2022-10-19 19:40:00,19.296875,19.216032608695656,19.08264462809916,19.13125,-73.45400469687031,Off,-58.7987314357806,Off
2022-10-19 19:40:02,19.234375,19.26163383152175,19.099560950413235,19.1078125,-73.52596842035743,Off,-58.69209532611685,Off
2022-10-19 19:40:04,19.25,19.178031589673907,19.040353822314046,19.1234375,-73.52596842035743,Off,-58.69209532611685,Off
2022-10-19 19:40:06,19.2109375,19.193231997282595,19.08264462809916,19.0453125,-73.39873457554442,Off,-58.69148655799201,Off
2022-10-19 19:40:08,19.25,19.155230978260875,19.124935433884303,19.13125,-73.37723157892624,Off,-58.786252927290604,Off
2022-10-19 19:40:10,19.1875,19.155230978260875,19.099560950413235,19.1078125,-73.37723157892624,Off,-58.786252927290604,Off
2022-10-19 19:40:12,19.2265625,19.193231997282595,19.040353822314046,19.0921875,-73.47967861177852,Off,-58.62235473579417,Off
2022-10-19 19:40:14,19.1875,19.216032608695656,19.124935433884303,19.1234375,-73.47967861177852,Off,-58.62235473579417,Off
2022-10-19 19:40:16,19.203125,19.178031589673907,19.040353822314046,19.1078125,-73.43285850558027,Off,-58.68660377778569,Off
2022-10-19 19:40:18,19.25,19.216032608695656,19.05727014462809,19.0921875,-73.51816990598265,Off,-58.71943006357126,Off
2022-10-19 19:40:20,19.2109375,19.23883322010869,19.099560950413235,19.1234375,-73.51816990598265,Off,-58.71943006357126,Off
2022-10-19 19:40:22,19.1875,19.14763077445653,19.05727014462809,19.06875,-73.37955561666553,Off,-58.69370863315759,Off
2022-10-19 19:40:24,19.2265625,19.193231997282595,19.14185175619835,19.0921875,-73.37955561666553,Off,-58.69370863315759,Off
2022-10-19 19:40:26,19.140625,19.10962975543478,19.08264462809916,19.1234375,-73.38684164001134,Off,-58.72363535801889,Off
2022-10-19 19:40:28,19.203125,19.132430366847814,19.05727014462809,19.0609375,-73.38684164001134,Off,-58.72363535801889,Off
2022-10-19 19:40:30,19.1640625,19.178031589673907,19.040353822314046,19.1546875,-73.49653012434197,Off,-58.65439091848549,Off
2022-10-19 19:40:32,19.1796875,19.155230978260875,19.108019111570258,19.1078125,-73.49653012434197,Off,-58.65439091848549,Off
2022-10-19 19:40:34,19.2734375,19.14763077445653,19.124935433884303,19.0453125,-73.40856077555334,Off,-58.786395382897794,Off
2022-10-19 19:40:36,19.1484375,19.155230978260875,19.108019111570258,19.0609375,-73.40856077555334,Off,-58.786395382897794,Off
2022-10-19 19:40:38,19.1875,19.178031589673907,19.08264462809916,19.084375,-73.46761335043229,Off,-58.67211321646613,Off
2022-10-19 19:40:40,19.2109375,19.200832201086968,19.08264462809916,19.06875,-73.48868835410198,Off,-58.70436591621544,Off
2022-10-19 19:40:42,19.203125,19.216032608695656,19.05727014462809,19.06875,-73.48868835410198,Off,-58.70436591621544,Off
2022-10-19 19:40:44,19.1875,19.200832201086968,19.108019111570258,19.19375,-73.45400469687031,Off,-58.73428607696001,Off
2022-10-19 19:40:46,19.2265625,19.216032608695656,19.040353822314046,19.084375,-73.45400469687031,Off,-58.73428607696001,Off
2022-10-19 19:40:48,19.203125,19.193231997282595,19.08264462809916,19.0921875,-73.44501618985359,Off,-58.68501366656843,Off
2022-10-19 19:40:50,19.1875,19.10962975543478,19.124935433884303,19.0453125,-73.44501618985359,Off,-58.68501366656843,Off
2022-10-19 19:40:52,19.2109375,19.216032608695656,19.124935433884303,19.146875,-73.47771850845173,Off,-58.75427138166546,Off
2022-10-19 19:40:54,19.234375,19.200832201086968,19.05727014462809,18.9828125,-73.43087838042564,Off,-58.59076107866649,Off
2022-10-19 19:40:56,19.2265625,19.178031589673907,19.124935433884303,19.146875,-73.40972117873432,Off,-58.825128234719344,Off
2022-10-19 19:40:58,19.25,19.178031589673907,19.108019111570258,19.0921875,-73.40972117873432,Off,-58.825128234719344,Off
2022-10-19 19:41:00,19.203125,19.193231997282595,19.006521177685954,19.1234375,-73.46238060228272,Off,-58.58227678778638,Off
2022-10-19 19:41:02,19.1171875,19.08682914402175,19.099560950413235,19.1234375,-73.46238060228272,Off,-58.58227678778638,Off
2022-10-19 19:41:04,19.1875,19.14763077445653,19.014979338842977,19.19375,-73.39692825354828,Off,-58.68238854714589,Off
2022-10-19 19:41:06,19.140625,19.2236328125,19.05727014462809,19.0921875,-73.39692825354828,Off,-58.68238854714589,Off
2022-10-19 19:41:08,19.2265625,19.155230978260875,19.006521177685954,19.06875,-73.44065626338754,Off,-58.665934741019754,Off
2022-10-19 19:41:10,19.2265625,19.14763077445653,19.099560950413235,19.1078125,-73.42014895987886,Off,-58.85238717579422,Off
2022-10-19 19:41:12,19.1171875,19.193231997282595,19.14185175619835,19.1546875,-73.51979218761429,Off,-58.79320487419593,Off
2022-10-19 19:41:14,19.203125,19.132430366847814,19.08264462809916,19.13125,-73.51979218761429,Off,-58.79320487419593,Off
2022-10-19 19:41:16,19.234375,19.193231997282595,19.099560950413235,19.1078125,-73.45081261127247,Off,-58.679243562455795,Off
2022-10-19 19:41:18,19.203125,19.178031589673907,19.05727014462809,19.13125,-73.42134955968655,Off,-58.629498052353924,Off
2022-10-19 19:41:20,19.1484375,19.132430366847814,19.05727014462809,19.1234375,-73.42134955968655,Off,-58.629498052353924,Off
2022-10-19 19:41:22,19.203125,19.14763077445653,19.031895661157023,19.1078125,-73.40852736185114,Off,-58.66374326235395,Off
2022-10-19 19:41:24,19.1875,19.178031589673907,19.099560950413235,19.0921875,-73.40852736185114,Off,-58.66374326235395,Off
2022-10-19 19:41:26,19.203125,19.178031589673907,19.108019111570258,19.0609375,-73.46760547695035,Off,-58.77305837139425,Off
2022-10-19 19:41:28,19.1796875,19.132430366847814,19.099560950413235,19.06875,-73.35607961800265,Off,-58.698636206558334,Off
2022-10-19 19:41:30,19.203125,19.10962975543478,19.099560950413235,19.13125,-73.38108919551277,Off,-58.71147077158735,Off
2022-10-19 19:41:32,19.140625,19.155230978260875,19.074186466942137,19.1078125,-73.38108919551277,Off,-58.71147077158735,Off
2022-10-19 19:41:34,19.234375,19.16283118206522,19.08264462809916,19.0921875,-73.4785742139226,Off,-58.691478677312894,Off
2022-10-19 19:41:36,19.2734375,19.178031589673907,19.14185175619835,19.06875,-73.46752276926058,Off,-58.819187566339814,Off
2022-10-19 19:41:38,19.265625,19.08682914402175,19.014979338842977,19.1234375,-73.26730050602505,Off,-58.482828292347904,Off
2022-10-19 19:41:40,19.203125,19.14763077445653,19.040353822314046,19.1078125,-73.52413152327429,Off,-58.72519483194374,Off
2022-10-19 19:41:42,19.1875,19.16283118206522,19.108019111570258,19.146875,-73.52413152327429,Off,-58.72519483194374,Off
2022-10-19 19:41:44,19.203125,19.155230978260875,19.05727014462809,19.0453125,-73.44064786544882,Off,-58.70660850908243,Off
2022-10-19 19:41:46,19.1484375,19.216032608695656,19.08264462809916,19.1078125,-73.55273224048,Off,-58.74290401613808,Off
2022-10-19 19:41:48,19.1484375,19.14763077445653,19.167226239669418,19.084375,-73.327714248854,Off,-58.86842257848092,Off
2022-10-19 19:41:50,19.2109375,19.155230978260875,19.14185175619835,19.1078125,-73.44638540425792,Off,-58.690727192816745,Off
2022-10-19 19:41:52,19.234375,19.071628736413032,19.108019111570258,19.06875,-73.44638540425792,Off,-58.690727192816745,Off
2022-10-19 19:41:54,19.2109375,19.2236328125,19.167226239669418,19.1546875,-73.51582576250851,Off,-58.75927099763265,Off
2022-10-19 19:41:56,19.1875,19.10962975543478,19.05727014462809,19.1234375,-73.24291646383695,Off,-58.527059444142196,Off
2022-10-19 19:41:58,19.2109375,19.14763077445653,19.14185175619835,19.19375,-73.48928064731554,Off,-58.85748312731998,Off
2022-10-19 19:42:00,19.1640625,19.178031589673907,19.108019111570258,19.146875,-73.48928064731554,Off,-58.85748312731998,Off
2022-10-19 19:42:02,19.1875,19.155230978260875,19.040353822314046,19.146875,-73.4406355088585,Off,-58.60936932848716,Off
2022-10-19 19:42:04,19.1875,19.14763077445653,19.014979338842977,19.13125,-73.4406355088585,Off,-58.60936932848716,Off
2022-10-19 19:42:06,19.1875,19.132430366847814,19.14185175619835,19.1234375,-73.40793039053436,Off,-58.80644708497509,Off
2022-10-19 19:42:08,19.2109375,19.178031589673907,19.040353822314046,19.084375,-73.40793039053436,Off,-58.80644708497509,Off
2022-10-19 19:42:10,19.2109375,19.16283118206522,19.108019111570258,19.19375,-73.4611775422376,Off,-58.68927849481452,Off
2022-10-19 19:42:12,19.203125,19.132430366847814,19.17568440082644,19.0453125,-73.4611775422376,Off,-58.68927849481452,Off
2022-10-19 19:42:14,19.265625,19.193231997282595,19.05727014462809,19.13125,-73.47409674460467,Off,-58.654839720415836,Off
2022-10-19 19:42:16,19.2734375,19.132430366847814,19.08264462809916,19.1078125,-73.33313299678095,Off,-58.742820058214534,Off
