0,0,0,0,0,0,0,0
2022-10-21 10:41:19,-162.671875,-153.24779211956522,-107.4142561983471,-11.0015625,10.29535831272075,On,-1.609677777491624,Off
2022-10-21 10:41:21,-162.765625,-153.2933933423913,-107.4142561983471,-11.0484375,10.142063196130172,On,-1.3756675691080094,Off
2022-10-21 10:41:23,-162.6015625,-153.27059273097825,-107.4712035123967,-11.040625,10.142063196130172,On,-1.3756675691080094,Off
2022-10-21 10:41:25,-162.671875,-153.2933933423913,-107.43866219008264,-11.025,10.072880376218144,On,-1.346823565173264,Off
2022-10-21 10:41:27,-162.53125,-153.36939538043478,-107.38171487603306,-10.9703125,10.220472430099441,On,-1.4760055323874683,Off
2022-10-21 10:41:29,-162.71875,-153.2933933423913,-107.45493285123968,-11.025,9.957387613331594,On,-1.2473213689740397,Off
2022-10-21 10:41:31,-162.625,-153.41499660326087,-107.2840909090909,-11.009375,10.309018973347344,On,-1.690337939213682,Off
2022-10-21 10:41:33,-162.71875,-153.3389945652174,-107.3410382231405,-11.025,9.976441735807136,On,-1.3198083212101779,Off
2022-10-21 10:41:35,-162.765625,-153.50619904891303,-107.39798553719008,-11.009375,9.976441735807136,On,-1.3198083212101779,Off
2022-10-21 10:41:37,-162.6953125,-153.4377972146739,-107.4712035123967,-11.009375,10.20893955842379,On,-1.2524030443657328,Off
2022-10-21 10:41:39,-162.6484375,-153.4377972146739,-107.32476756198348,-10.9859375,10.133530002576833,On,-1.6341335699887436,Off
2022-10-21 10:41:41,-162.71875,-153.2933933423913,-107.51188016528926,-11.009375,10.133530002576833,On,-1.6341335699887436,Off
2022-10-21 10:41:43,-162.7421875,-153.4377972146739,-107.51188016528926,-11.0640625,10.133530002576833,On,-1.1920316181756703,Off
2022-10-21 10:41:45,-162.7421875,-153.31619395380434,-107.4712035123967,-11.025,9.898017466984209,On,-1.4134451987864904,Off
2022-10-21 10:41:47,-162.71875,-153.41499660326087,-107.49560950413223,-11.0015625,9.898017466984209,On,-1.4134451987864904,Off
2022-10-21 10:41:49,-162.6484375,-153.41499660326087,-107.43866219008264,-11.0015625,10.199136996178265,On,-1.390179156860399,Off
2022-10-21 10:41:51,-162.7421875,-153.3921959918478,-107.4712035123967,-10.946875,10.199136996178265,On,-1.390179156860399,Off
2022-10-21 10:41:53,-162.6953125,-153.27059273097825,-107.4142561983471,-10.946875,9.95322101402972,On,-1.3942729461009034,Off
2022-10-21 10:41:55,-162.7421875,-153.20219089673913,-107.52815082644628,-10.915625,9.930668568392031,On,-1.1548186092745534,Off
2022-10-21 10:41:57,-162.7890625,-153.3921959918478,-107.2840909090909,-11.009375,9.930668568392031,On,-1.1548186092745534,Off
2022-10-21 10:41:59,-162.6015625,-153.3389945652174,-107.4142561983471,-11.009375,10.196074567561396,On,-1.4622864689322264,Off
2022-10-21 10:42:01,-162.625,-153.41499660326087,-107.4712035123967,-10.9546875,10.196074567561396,On,-1.4622864689322264,Off
2022-10-21 10:42:03,-162.6953125,-153.31619395380434,-107.4712035123967,-11.009375,10.065121898564929,On,-1.3084540377685507,Off
2022-10-21 10:42:05,-162.765625,-153.4377972146739,-107.4142561983471,-10.946875,10.065121898564929,On,-1.3084540377685507,Off
2022-10-21 10:42:07,-162.5546875,-153.4377972146739,-107.4712035123967,-10.9859375,10.226361773908687,On,-1.3517496972071796,Off
2022-10-21 10:42:09,-162.6953125,-153.3389945652174,-107.38171487603306,-10.9546875,9.942509809736563,On,-1.5247628750105788,Off
2022-10-21 10:42:11,-162.625,-153.36939538043478,-107.4712035123967,-10.915625,10.151072280854228,On,-1.2155450907172571,Off
2022-10-21 10:42:13,-162.6953125,-153.4377972146739,-107.35730888429752,-10.946875,10.237580069588784,On,-1.572837322932657,Off
2022-10-21 10:42:15,-162.6953125,-153.3921959918478,-107.43866219008264,-10.9546875,10.044974960467922,On,-1.2416020607249774,Off
2022-10-21 10:42:17,-162.6484375,-153.4833984375,-107.43866219008264,-10.946875,10.044974960467922,On,-1.2416020607249774,Off
2022-10-21 10:42:19,-162.6015625,-153.4833984375,-107.39798553719008,-10.9703125,10.222001349971329,On,-1.4134177513499273,Off
2022-10-21 10:42:21,-162.6484375,-153.50619904891303,-107.43866219008264,-10.915625,10.222001349971329,On,-1.4134177513499273,Off
2022-10-21 10:42:23,-162.671875,-153.3921959918478,-107.43866219008264,-11.0015625,10.044810528279132,On,-1.334389876668728,Off
2022-10-21 10:42:25,-162.7421875,-153.5746008831522,-107.43866219008264,-11.025,10.466975800878215,On,-1.3654170525790847,Off
2022-10-21 10:42:27,-162.7421875,-153.50619904891303,-107.43866219008264,-11.0015625,10.466975800878215,On,-1.3654170525790847,Off
2022-10-21 10:42:29,-162.8359375,-153.36939538043478,-107.3410382231405,-10.9859375,9.948508791070502,On,-1.4807741382622053,Off
2022-10-21 10:42:31,-162.6015625,-153.50619904891303,-107.2840909090909,-11.0484375,10.36997968532715,On,-1.5168049699437571,Off
2022-10-21 10:42:33,-162.6015625,-153.31619395380434,-107.3410382231405,-11.0953125,10.36997968532715,On,-1.5168049699437571,Off
2022-10-21 10:42:35,-162.671875,-153.4377972146739,-107.4142561983471,-10.9859375,10.081499782162934,On,-1.2766565643213366,Off
2022-10-21 10:42:37,-162.625,-153.3921959918478,-107.4142561983471,-11.009375,10.081499782162934,On,-1.2766565643213366,Off
2022-10-21 10:42:39,-162.8125,-153.5289996603261,-107.39798553719008,-10.915625,10.241427543687024,On,-1.394916655876628,Off
2022-10-21 10:42:41,-162.71875,-153.50619904891303,-107.3410382231405,-10.9859375,10.127610028876958,On,-1.4929584893746721,Off
2022-10-21 10:42:43,-162.765625,-153.3921959918478,-107.4712035123967,-10.915625,9.941321292344846,On,-1.1541592950393584,Off
2022-10-21 10:42:45,-162.671875,-153.2933933423913,-107.51188016528926,-10.9546875,9.92265363023084,On,-1.2728176756550669,Off
2022-10-21 10:42:47,-162.71875,-153.5289996603261,-107.43866219008264,-10.9703125,10.530404078156318,On,-1.4768472654222886,Off
2022-10-21 10:42:49,-162.859375,-153.4377972146739,-107.32476756198348,-11.0796875,9.994875468944999,On,-1.5864064905199222,Off
2022-10-21 10:42:51,-162.765625,-153.5289996603261,-107.49560950413223,-10.9859375,10.310540169546952,On,-1.0816746471914547,Off
2022-10-21 10:42:53,-162.6953125,-153.3921959918478,-107.43866219008264,-11.009375,10.310540169546952,On,-1.0816746471914547,Off
2022-10-21 10:42:55,-162.7421875,-153.55180027173913,-107.43866219008264,-10.86875,10.198761335630584,On,-1.408750902892176,Off
2022-10-21 10:42:57,-162.671875,-153.41499660326087,-107.38171487603306,-10.9703125,10.198761335630584,On,-1.408750902892176,Off
2022-10-21 10:42:59,-162.765625,-153.5289996603261,-107.58509814049587,-10.9859375,10.154473575248984,On,-1.192410835108597,Off
2022-10-21 10:43:01,-162.8359375,-153.41499660326087,-107.25968491735537,-11.0015625,9.950890781712708,On,-1.9345834755427518,Off
2022-10-21 10:43:03,-162.7890625,-153.36939538043478,-107.58509814049587,-10.9703125,9.950890781712708,On,-1.9345834755427518,Off
2022-10-21 10:43:05,-162.765625,-153.59740149456522,-107.43866219008264,-11.0015625,10.339274869787332,On,-1.2293126933119969,Off
2022-10-21 10:43:07,-162.7890625,-153.6278023097826,-107.51188016528926,-11.040625,10.339274869787332,On,-1.2293126933119969,Off
2022-10-21 10:43:09,-162.8125,-153.4377972146739,-107.32476756198348,-11.0640625,10.011700631287125,On,-1.5001911032456439,Off
2022-10-21 10:43:11,-162.859375,-153.4833984375,-107.32476756198348,-11.009375,10.221857595466684,On,-1.4132527963807322,Off
2022-10-21 10:43:13,-162.6484375,-153.4833984375,-107.32476756198348,-10.9859375,10.152682516163793,On,-1.4132527963807322,Off
2022-10-21 10:43:15,-162.765625,-153.65060292119566,-107.32476756198348,-10.9859375,10.477405869678488,On,-1.4132527963807322,Off
2022-10-21 10:43:17,-162.8359375,-153.5746008831522,-107.38171487603306,-10.9703125,10.477405869678488,On,-1.4132527963807322,Off
2022-10-21 10:43:19,-162.671875,-153.65060292119566,-107.38171487603306,-11.040625,10.222908399315969,On,-1.345939740395644,Off
2022-10-21 10:43:21,-162.7890625,-153.5746008831522,-107.4712035123967,-11.009375,10.222908399315969,On,-1.345939740395644,Off
2022-10-21 10:43:23,-162.7890625,-153.5289996603261,-107.51188016528926,-10.9703125,10.07936347752776,On,-1.2356831547918037,Off
2022-10-21 10:43:25,-162.8125,-153.50619904891303,-107.32476756198348,-11.040625,10.127647266230749,On,-1.6972920716528184,Off
2022-10-21 10:43:27,-162.765625,-153.46059782608697,-107.35730888429752,-11.025,10.07369669201802,On,-1.3500544095250784,Off
2022-10-21 10:43:29,-162.8359375,-153.6278023097826,-107.4142561983471,-10.946875,10.07369669201802,On,-1.3500544095250784,Off
2022-10-21 10:43:31,-162.765625,-153.3921959918478,-107.39798553719008,-10.9546875,10.062305714322664,On,-1.3515356206020772,Off
2022-10-21 10:43:33,-162.8125,-153.6278023097826,-107.3410382231405,-10.9859375,10.571173051079894,On,-1.4929113140589387,Off
2022-10-21 10:43:35,-162.671875,-153.65060292119566,-107.39798553719008,-10.9703125,10.571173051079894,On,-1.4929113140589387,Off
2022-10-21 10:43:37,-162.71875,-153.59740149456522,-107.49560950413223,-10.9703125,10.1774025881405,On,-1.2237373573570385,Off
2022-10-21 10:43:39,-162.8125,-153.4833984375,-107.43866219008264,-11.009375,10.1774025881405,On,-1.2237373573570385,Off
2022-10-21 10:43:41,-162.859375,-153.6278023097826,-107.3410382231405,-10.93125,10.236441820152992,On,-1.5239188348656945,Off
2022-10-21 10:43:43,-162.7421875,-153.4377972146739,-107.30036157024793,-11.0484375,10.236441820152992,On,-1.5239188348656945,Off
2022-10-21 10:43:45,-162.859375,-153.4833984375,-107.4142561983471,-11.009375,10.042879830958814,On,-1.319993525280142,Off
2022-10-21 10:43:47,-162.9609375,-153.65060292119566,-107.32476756198348,-10.9703125,10.042879830958814,On,-1.319993525280142,Off
2022-10-21 10:43:49,-162.859375,-153.59740149456522,-107.4142561983471,-11.025,10.287496722802457,On,-1.3756675691080094,Off
2022-10-21 10:43:51,-162.6953125,-153.5289996603261,-107.39798553719008,-10.9859375,10.068073717169744,On,-1.4071826921611652,Off
2022-10-21 10:43:53,-162.8125,-153.69620414402175,-107.39798553719008,-11.009375,10.068073717169744,On,-1.4071826921611652,Off
2022-10-21 10:43:55,-162.6953125,-153.5746008831522,-107.22714359504133,-10.946875,10.225669729992727,On,-1.5841894097732712,Off
2022-10-21 10:43:57,-162.765625,-153.65060292119566,-107.3410382231405,-10.9703125,10.338544058978867,On,-1.2331308082536285,Off
2022-10-21 10:43:59,-162.6953125,-153.71900475543478,-107.45493285123968,-11.025,10.338544058978867,On,-1.2331308082536285,Off
2022-10-21 10:44:01,-162.8125,-153.5289996603261,-107.43866219008264,-10.9546875,10.079569349655932,On,-1.2913454479566642,Off
2022-10-21 10:44:03,-162.6953125,-153.65060292119566,-107.45493285123968,-10.9,10.079569349655932,On,-1.2913454479566642,Off
2022-10-21 10:44:05,-162.8359375,-153.55180027173913,-107.30036157024793,-10.8921875,10.198843751862409,On,-1.529242533618555,Off
2022-10-21 10:44:07,-162.71875,-153.7418053668478,-107.2840909090909,-11.0484375,10.548839368603861,On,-1.454967150755908,Off
2022-10-21 10:44:09,-162.7421875,-153.6278023097826,-107.35730888429752,-10.946875,10.548839368603861,On,-1.454967150755908,Off
2022-10-21 10:44:11,-162.765625,-153.7874065896739,-107.43866219008264,-10.9546875,10.315168160458672,On,-1.2474502481177663,Off
2022-10-21 10:44:13,-162.765625,-153.71900475543478,-107.32476756198348,-10.9546875,10.148470835801277,On,-1.5850325408011825,Off
2022-10-21 10:44:15,-162.859375,-153.69620414402175,-107.43866219008264,-11.025,10.207368363462052,On,-1.1921188738748465,Off
2022-10-21 10:44:17,-162.8359375,-153.59740149456522,-107.30036157024793,-11.025,10.207368363462052,On,-1.1921188738748465,Off
2022-10-21 10:44:19,-162.671875,-153.71900475543478,-107.49560950413223,-10.9859375,10.268993514423315,On,-1.2981495364852846,Off
2022-10-21 10:44:21,-162.859375,-153.6278023097826,-107.43866219008264,-10.93125,10.268993514423315,On,-1.2981495364852846,Off
2022-10-21 10:44:23,-162.8125,-153.76460597826087,-107.3410382231405,-11.040625,10.305503508635356,On,-1.5240860294321181,Off
2022-10-21 10:44:25,-162.625,-153.76460597826087,-107.4712035123967,-10.9859375,10.27078968328336,On,-1.154059762756607,Off
2022-10-21 10:44:27,-162.671875,-153.71900475543478,-107.43866219008264,-10.93125,10.27078968328336,On,-1.154059762756607,Off
2022-10-21 10:44:29,-162.671875,-153.7418053668478,-107.43866219008264,-10.9546875,10.2438560451503,On,-1.3901897336768068,Off
2022-10-21 10:44:31,-162.71875,-153.5289996603261,-107.49560950413223,-10.915625,10.2438560451503,On,-1.3901897336768068,Off
2022-10-21 10:44:33,-162.6953125,-153.6734035326087,-107.38171487603306,-10.9859375,10.180290844437607,On,-1.4327883552089309,Off
2022-10-21 10:44:35,-162.8125,-153.76460597826087,-107.35730888429752,-10.9546875,10.408531483479546,On,-1.4364455489947288,Off
2022-10-21 10:44:37,-162.7890625,-153.59740149456522,-107.4142561983471,-11.009375,10.408531483479546,On,-1.4364455489947288,Off
2022-10-21 10:44:39,-162.765625,-153.6278023097826,-107.51188016528926,-11.040625,10.109227568180199,On,-1.21704013937933,Off
2022-10-21 10:44:41,-162.625,-153.65060292119566,-107.35730888429752,-10.9703125,10.109227568180199,On,-1.21704013937933,Off
2022-10-21 10:44:43,-162.6953125,-153.76460597826087,-107.38171487603306,-11.040625,10.375124072588607,On,-1.488606490019112,Off
2022-10-21 10:44:45,-162.6484375,-153.6278023097826,-107.43866219008264,-11.009375,10.00608307220663,On,-1.2791454457922788,Off
2022-10-21 10:44:47,-162.625,-153.65060292119566,-107.38171487603306,-10.9703125,10.00608307220663,On,-1.2791454457922788,Off
2022-10-21 10:44:49,-162.7421875,-153.6734035326087,-107.43866219008264,-11.0640625,10.267200730717715,On,-1.3654170525790847,Off
2022-10-21 10:44:51,-162.6953125,-153.7418053668478,-107.39798553719008,-11.040625,10.267200730717715,On,-1.3654170525790847,Off
2022-10-21 10:44:53,-162.7890625,-153.85580842391303,-107.38171487603306,-11.0484375,10.448089551285094,On,-1.4327295104713136,Off
2022-10-21 10:44:55,-162.7421875,-153.65060292119566,-107.4142561983471,-11.0796875,9.911541288509095,On,-1.3262912250208112,Off
2022-10-21 10:44:57,-162.765625,-153.71900475543478,-107.58509814049587,-10.93125,9.911541288509095,On,-1.3262912250208112,Off
2022-10-21 10:44:59,-162.765625,-153.76460597826087,-107.49560950413223,-11.0015625,10.357605019899939,On,-1.2795472123171794,Off
2022-10-21 10:45:01,-162.6953125,-153.85580842391303,-107.49560950413223,-10.9703125,10.447698773795851,On,-1.3414991806782552,Off
2022-10-21 10:45:03,-162.6484375,-153.6734035326087,-107.3410382231405,-10.9859375,10.447698773795851,On,-1.3414991806782552,Off
2022-10-21 10:45:05,-162.6484375,-153.81020720108697,-107.4142561983471,-10.9859375,10.255363208259864,On,-1.4373567812671242,Off
2022-10-21 10:45:07,-162.765625,-153.55180027173913,-107.4712035123967,-10.9703125,10.255363208259864,On,-1.4373567812671242,Off
2022-10-21 10:45:09,-162.671875,-153.69620414402175,-107.51188016528926,-11.040625,10.155092899023458,On,-1.2601923369560926,Off
2022-10-21 10:45:11,-162.671875,-153.6278023097826,-107.38171487603306,-10.9859375,10.155092899023458,On,-1.2601923369560926,Off
2022-10-21 10:45:13,-162.765625,-153.65060292119566,-107.56882747933884,-11.009375,10.188162027588469,On,-1.2673559731869082,Off
2022-10-21 10:45:15,-162.6953125,-153.71900475543478,-107.4712035123967,-11.025,10.188162027588469,On,-1.2673559731869082,Off
2022-10-21 10:45:17,-162.6953125,-153.71900475543478,-107.4142561983471,-11.0484375,10.303665506095825,On,-1.4932386838191167,Off
2022-10-21 10:45:19,-162.71875,-153.55180027173913,-107.43866219008264,-11.0953125,9.926982919389056,On,-1.3282793791937264,Off
2022-10-21 10:45:21,-162.71875,-153.6278023097826,-107.4712035123967,-11.103125,9.926982919389056,On,-1.3282793791937264,Off
2022-10-21 10:45:23,-162.6953125,-153.59740149456522,-107.39798553719008,-11.0484375,10.23522977121167,On,-1.4134235590867985,Off
2022-10-21 10:45:25,-162.671875,-153.7418053668478,-107.55255681818181,-11.025,10.23522977121167,On,-1.4134235590867985,Off
2022-10-21 10:45:27,-162.6953125,-153.69620414402175,-107.43866219008264,-10.9546875,10.317233893281617,On,-1.3344686595671145,Off
2022-10-21 10:45:29,-162.671875,-153.76460597826087,-107.55255681818181,-11.0484375,10.317233893281617,On,-1.3344686595671145,Off
2022-10-21 10:45:31,-162.671875,-153.69620414402175,-107.4712035123967,-11.0015625,10.242060912902927,On,-1.3269723875723043,Off
2022-10-21 10:45:33,-162.6484375,-153.69620414402175,-107.45493285123968,-11.009375,10.242060912902927,On,-1.3833021299801043,Off
2022-10-21 10:45:35,-162.625,-153.6278023097826,-107.51188016528926,-11.11875,10.242060912902927,On,-1.3833021299801043,Off
2022-10-21 10:45:37,-162.671875,-153.7874065896739,-107.4712035123967,-11.009375,10.349750117283556,On,-1.3393714564298094,Off
2022-10-21 10:45:39,-162.625,-153.5289996603261,-107.51188016528926,-11.0484375,10.349750117283556,On,-1.3393714564298094,Off
2022-10-21 10:45:41,-162.8125,-153.6278023097826,-107.56882747933884,-11.0484375,10.091831487050328,On,-1.2364302389743844,Off
2022-10-21 10:45:43,-162.6953125,-153.6734035326087,-107.55255681818181,-10.9546875,10.091831487050328,On,-1.2364302389743844,Off
2022-10-21 10:45:45,-162.6015625,-153.6734035326087,-107.51188016528926,-10.9859375,10.267202032398412,On,-1.378020976911003,Off
2022-10-21 10:45:47,-162.7421875,-153.69620414402175,-107.51188016528926,-11.11875,10.276706268458634,On,-1.3346655029923056,Off
2022-10-21 10:45:49,-162.625,-153.5746008831522,-107.55255681818181,-11.025,10.005878420950818,On,-1.255661785608797,Off
2022-10-21 10:45:51,-162.671875,-153.59740149456522,-107.4712035123967,-10.9546875,10.235217954032972,On,-1.4753966131182794,Off
2022-10-21 10:45:53,-162.6953125,-153.6734035326087,-107.52815082644628,-11.009375,10.235217954032972,On,-1.4753966131182794,Off
2022-10-21 10:45:55,-162.7421875,-153.76460597826087,-107.52815082644628,-11.025,10.398064264838213,On,-1.284483981912908,Off
2022-10-21 10:45:57,-162.6953125,-153.5746008831522,-107.38171487603306,-10.9703125,9.901828810559486,On,-1.6121875428258878,Off
2022-10-21 10:45:59,-162.53125,-153.65060292119566,-107.39798553719008,-11.0484375,10.33859820873147,On,-1.3577340987666469,Off
2022-10-21 10:46:01,-162.7421875,-153.7418053668478,-107.4142561983471,-11.025,10.399830635953217,On,-1.3509380888100075,Off
2022-10-21 10:46:03,-162.7421875,-153.7418053668478,-107.51188016528926,-11.0640625,10.399830635953217,On,-1.3509380888100075,Off
2022-10-21 10:46:05,-162.6953125,-153.85580842391303,-107.4712035123967,-11.0796875,10.395738545046761,On,-1.308468934702864,Off
2022-10-21 10:46:07,-162.9609375,-153.7418053668478,-107.52815082644628,-11.009375,10.395738545046761,On,-1.308468934702864,Off
